746.10			127.87
746.11			124.553
746.12			122.624
746.13			124.665
746.14			123.727
746.15			121.913
746.16			122.187
746.17			122.756
746.18			127.723
746.19			122.17
746.20			126.636
746.21			125.6
746.22			130.575
746.23			131.318
746.24			128.648
746.25			130.152
746.26			123.842
746.27			126.085
746.28			126.895
746.29			130.959
746.30			134.189
746.31			131.78
746.32			136.137
746.33			136.45
746.34			135.819
746.35			137.148
746.36			132.31
746.37			129.733
746.38			124.471
746.39			128.04
746.40			129.415
746.41			128.848
746.42			128.227
746.43			128.622
746.44			128.014
746.45			131.174
746.46			129.633
746.47			131.798
746.48			126.097
746.49			124.141
746.50			125.749
746.51			125.654
746.52			125.334
746.53			118.759
746.54			122.518
746.55			122.21
746.56			126.797
746.57			129.99
746.58			134.791
746.59			134.577
746.60			130.683
746.61			127.252
746.62			127.697
746.63			127.199
746.64			126.487
746.65			128.599
746.66			129.254
746.67			133.51
746.68			138.864
746.69			142.524
746.70			141.739
746.71			145.552
746.72			145.184
746.73			139.201
746.74			135.825
746.75			135.281
746.76			130.976
746.77			124.03
746.78			123.452
746.79			122.148
746.80			125.353
746.81			124.077
746.82			127.334
746.83			132.584
746.84			134.959
746.85			137.493
746.86			135.415
746.87			133.912
746.88			129.809
746.89			127.598
746.90			123.654
746.91			125.916
746.92			125.687
746.93			130.167
746.94			133.046
746.95			138.655
746.96			141.232
746.97			142.912
746.98			145.696
746.99			139.759
747.00			142.247
747.01			137.709
747.02			134.596
747.03			132.005
747.04			130.385
747.05			129.99
747.06			125.749
747.07			128.071
747.08			129.752
747.09			128.195
747.10			131.163
747.11			133.907
747.12			136.204
747.13			131.993
747.14			130.676
747.15			129.471
747.16			128.178
747.17			128.725
747.18			127.701
747.19			131.237
747.20			128.388
747.21			127.948
747.22			128.218
747.23			132.604
747.24			136.82
747.25			136.465
747.26			137.07
747.27			135.501
747.28			136.379
747.29			130.74
747.30			128.99
747.31			127.797
747.32			121.024
747.33			121.388
747.34			125.34
747.35			128.022
747.36			131.11
747.37			128.112
747.38			130.316
747.39			124.521
747.40			127.316
747.41			125.487
747.42			125.59
747.43			126.924
747.44			125.863
747.45			129.438
747.46			127.827
747.47			126.344
747.48			124.749
747.49			122.581
747.50			127.372
747.51			126.758
747.52			131.182
747.53			133.66
747.54			131.757
747.55			131.653
747.56			130.456
747.57			134.596
747.58			134.665
747.59			135.347
747.60			134.129
747.61			134.527
747.62			132.097
747.63			131.302
747.64			132.133
747.65			134.521
747.66			133.552
747.67			132.857
747.68			133.688
747.69			132.806
747.70			131.449
747.71			127.351
747.72			127.707
747.73			126.976
747.74			125.989
747.75			124.38
747.76			129.312
747.77			127.513
747.78			130.306
747.79			130.438
747.80			132.802
747.81			136.832
747.82			136.646
747.83			138.672
747.84			136.809
747.85			135.228
747.86			135.599
747.87			131.413
747.88			128.905
747.89			125.835
747.90			125.328
747.91			129.8
747.92			129.838
747.93			134.768
747.94			130.163
747.95			130.103
747.96			125.448
747.97			125.325
747.98			128.556
747.99			127.623
748.00			126.626
748.01			128.748
748.02			129.609
748.03			128.247
748.04			126.673
748.05			125.387
748.06			123.487
748.07			119.547
748.08			121.344
748.09			123.297
748.10			123.312
748.11			118.145
748.12			121.614
748.13			117.764
748.14			117.251
748.15			117.536
748.16			121.498
748.17			121.099
748.18			123.435
748.19			127.074
748.20			126.469
748.21			130.301
748.22			124.048
748.23			122.721
748.24			118.909
748.25			118.684
748.26			113.624
748.27			118.034
748.28			116.462
748.29			114.32
748.30			116.878
748.31			116.469
748.32			116.524
748.33			116.659
748.34			123.202
748.35			127.102
748.36			130.735
748.37			130.871
748.38			132.396
748.39			128.55
748.40			124.52
748.41			118.748
748.42			121.458
748.43			116.245
748.44			119.59
748.45			125.858
748.46			126.191
748.47			127.635
748.48			121.798
748.49			119.755
748.50			115.188
748.51			120.384
748.52			118.009
748.53			118.425
748.54			121.105
748.55			120.626
748.56			120.922
748.57			123.752
748.58			122.71
748.59			126.008
748.60			126.868
748.61			129.345
748.62			133.631
748.63			132.492
748.64			128.028
748.65			123.511
748.66			121.57
748.67			119.194
748.68			120.782
748.69			119.559
748.70			118.956
748.71			121.514
748.72			119.115
748.73			119.337
748.74			123.26
748.75			124.296
748.76			125.457
748.77			124.807
748.78			129.457
748.79			128.984
748.80			130.653
748.81			130.043
748.82			125.739
748.83			125.919
748.84			120.312
748.85			120.939
748.86			120.384
748.87			122.578
748.88			120.335
748.89			120.28
748.90			118.524
748.91			117.735
748.92			121.62
748.93			120.766
748.94			124.491
748.95			124.811
748.96			124.112
748.97			124.499
748.98			128.919
748.99			126.811
749.00			122.302
749.01			119.996
749.02			115.243
749.03			111.893
749.04			113.837
749.05			113.555
749.06			116.197
749.07			117.621
749.08			120.04
749.09			121.221
749.10			125.189
749.11			125.415
749.12			124.872
749.13			132.259
749.14			128.19
749.15			129.371
749.16			127.57
749.17			125.717
749.18			118.821
749.19			117.309
749.20			119.045
749.21			111.428
749.22			112.222
749.23			112.617
749.24			116.687
749.25			114.769
749.26			118.727
749.27			118.961
749.28			124.845
749.29			122.35
749.30			124.589
749.31			129.423
749.32			128.494
749.33			129.221
749.34			125.728
749.35			128.862
749.36			122.199
749.37			125.779
749.38			118.559
749.39			120.335
749.40			120.374
749.41			120.307
749.42			117.382
749.43			117.134
749.44			122.964
749.45			121.256
749.46			126.292
749.47			122.923
749.48			123.418
749.49			120.775
749.50			120.084
749.51			118.255
749.52			116.26
749.53			116.233
749.54			116.641
749.55			120.187
749.56			123.765
749.57			128.148
749.58			126.559
749.59			126.372
749.60			124.099
749.61			124.053
749.62			120.005
749.63			122.056
749.64			119.7
749.65			118.83
749.66			119.344
749.67			120.037
749.68			118.152
749.69			113.808
749.70			113.808
749.71			112.174
749.72			118.018
749.73			123.649
749.74			127.835
749.75			127.65
749.76			129.425
749.77			124.449
749.78			123.177
749.79			127.185
749.80			123.346
749.81			120.535
749.82			120.852
749.83			121.968
749.84			120.034
749.85			121.09
749.86			119.162
749.87			113.945
749.88			113.598
749.89			116.628
749.90			117.356
749.91			119.891
749.92			120.302
749.93			118.215
749.94			117.528
749.95			118.847
749.96			116.14
749.97			115.234
749.98			114.795
749.99			117.011
750.00			121.221
750.01			125.187
750.02			130.423
750.03			127.388
750.04			126.222
750.05			124.548
750.06			124.385
750.07			123.214
750.08			121.348
750.09			125.713
750.10			125.201
750.11			128.893
750.12			130.796
750.13			128.3
750.14			133.851
750.15			131.575
750.16			136.202
750.17			137.25
750.18			138.558
750.19			135.099
750.20			126.034
750.21			127.741
750.22			122.615
750.23			124.668
750.24			124.315
750.25			129.844
750.26			133.567
750.27			136.432
750.28			140.579
750.29			142.888
750.30			141.45
750.31			141.487
750.32			138.824
750.33			138.683
750.34			133.054
750.35			128.344
750.36			125.8
750.37			116.504
750.38			122.253
750.39			120.826
750.40			127.263
750.41			131.43
750.42			137.015
750.43			138.08
750.44			138.816
750.45			139.383
750.46			129.508
750.47			125.897
750.48			120.892
750.49			115.991
750.50			115.674
750.51			117.654
750.52			121.332
750.53			125.692
750.54			125.283
750.55			132.537
750.56			133.37
750.57			136.909
750.58			132.165
750.59			132.716
750.60			132.628
750.61			130.035
750.62			135.258
750.63			130.171
750.64			133.697
750.65			128.408
750.66			127.707
750.67			126.031
750.68			128.73
750.69			128.706
750.70			128.913
750.71			128.922
750.72			127.04
750.73			121.047
750.74			118.048
750.75			114.422
750.76			111.002
750.77			112.889
750.78			114.704
750.79			122.222
750.80			122.587
750.81			129.101
750.82			124.646
750.83			125.51
750.84			121.441
750.85			124.386
750.86			125.849
750.87			131.612
750.88			133.494
750.89			133.582
750.90			135.687
750.91			133.83
750.92			133.748
750.93			134.25
750.94			139.117
750.95			135.805
750.96			136.349
750.97			135.521
750.98			133.132
750.99			128.494
751.00			124.671
751.01			122.741
751.02			123.344
751.03			122.628
751.04			128.76
751.05			127.993
751.06			125.9
751.07			127.739
751.08			129.901
751.09			131.394
751.10			129.514
751.11			134.749
751.12			133.353
751.13			132.092
751.14			133.518
751.15			135.427
751.16			138.712
751.17			137.399
751.18			136.624
751.19			143.343
751.20			137.612
751.21			138.25
751.22			136.008
751.23			135.874
751.24			131.178
751.25			130.221
751.26			131.391
751.27			128.171
751.28			127.126
751.29			126.446
751.30			128.286
751.31			127.736
751.32			133.304
751.33			135.418
751.34			138.596
751.35			133.15
751.36			138.027
751.37			137.139
751.38			134.696
751.39			132.457
751.40			134.396
751.41			135.977
751.42			132.831
751.43			137.907
751.44			136.369
751.45			136.077
751.46			130.336
751.47			132.273
751.48			135.199
751.49			134.187
751.50			136.503
751.51			137.148
751.52			133.271
751.53			130.517
751.54			128.204
751.55			123.956
751.56			121.268
751.57			120.088
751.58			128.922
751.59			127.634
751.60			129.288
751.61			127.686
751.62			130.753
751.63			130.58
751.64			124.286
751.65			133.532
751.66			130.036
751.67			131.617
751.68			131.227
751.69			132.878
751.70			135.89
751.71			132.434
751.72			130.789
751.73			134.024
751.74			132.137
751.75			136.241
751.76			136.3
751.77			138.256
751.78			126.149
751.79			120.462
751.80			121.272
751.81			118.207
751.82			119.691
751.83			116.036
751.84			122.213
751.85			122.552
751.86			126.859
751.87			132.167
751.88			131.463
751.89			127.433
751.90			121.475
751.91			125.181
751.92			128.64
751.93			125.129
751.94			126.733
751.95			122.558
751.96			122.47
751.97			122.028
751.98			124.952
751.99			127.642
752.00			126.086
752.01			130.214
752.02			130.765
752.03			133.809
752.04			130.392
752.05			128.463
752.06			124.793
752.07			123.722
752.08			124.735
752.09			131.336
752.10			135.611
752.11			134.044
752.12			134.007
752.13			136.361
752.14			134.975
752.15			136.412
752.16			129.256
752.17			132.316
752.18			126.659
752.19			123.608
752.20			126.222
752.21			125.551
752.22			129.735
752.23			127.012
752.24			134.064
752.25			133.855
752.26			139.971
752.27			143.067
752.28			139.019
752.29			133.421
752.30			132.923
752.31			129.385
752.32			127.934
752.33			126.77
752.34			128.449
752.35			131.05
752.36			129.584
752.37			134.262
752.38			133.664
752.39			138.209
752.40			130.362
752.41			136.301
752.42			134.505
752.43			135.624
752.44			136.053
752.45			134.638
752.46			134.238
752.47			131.169
752.48			136.632
752.49			133.461
752.50			140.547
752.51			133.294
752.52			135.851
752.53			133.781
752.54			130.6
752.55			127.786
752.56			129.485
752.57			129.287
752.58			126.575
752.59			133.071
752.60			133.106
752.61			134.742
752.62			131.719
752.63			134.592
752.64			133.688
752.65			137.681
752.66			133.965
752.67			138.16
752.68			128.779
752.69			128
752.70			124.946
752.71			122.205
752.72			124.571
752.73			124.771
752.74			131.674
752.75			125.828
752.76			136.003
752.77			132.29
752.78			136.98
752.79			131.64
752.80			130.973
752.81			132.088
752.82			131.248
752.83			133.924
752.84			133.141
752.85			134.498
752.86			129.826
752.87			129.396
752.88			129.829
752.89			129.592
752.90			123.176
752.91			124.719
752.92			115.97
752.93			119.911
752.94			114.671
752.95			121.354
752.96			121.065
752.97			121.741
752.98			124.338
752.99			128.602
753.00			134.079
753.01			126.973
753.02			127.524
753.03			125.808
753.04			126.17
753.05			127.804
753.06			132.432
753.07			128.933
753.08			129.359
753.09			125.787
753.10			127.304
753.11			131.403
753.12			128.672
753.13			126.46
753.14			124.802
753.15			125.395
753.16			124.735
753.17			129.311
753.18			127.243
753.19			125.016
753.20			125.086
753.21			127.794
753.22			130.386
753.23			131.901
753.24			131.562
753.25			127.891
753.26			125.696
753.27			126.78
753.28			126.881
753.29			127.926
753.30			122.253
753.31			123.746
753.32			127.809
753.33			128.61
753.34			128.846
753.35			132.848
753.36			134.381
753.37			130.969
753.38			137.317
753.39			145.243
753.40			145.013
753.41			139.491
753.42			134.655
753.43			134.435
753.44			133.856
753.45			129.863
753.46			133.74
753.47			128.923
753.48			128.802
753.49			128.708
753.50			131.566
753.51			132.47
753.52			127.204
753.53			130.282
753.54			127.596
753.55			134.79
753.56			134.695
753.57			139.044
753.58			136.22
753.59			136.055
753.60			134.99
753.61			136.906
753.62			134.489
753.63			132.412
753.64			134.452
753.65			136.532
753.66			134.009
753.67			135.902
753.68			139.994
753.69			128.142
753.70			129.421
753.71			126.779
753.72			132.749
753.73			131.816
753.74			133.28
753.75			134.226
753.76			134.78
753.77			134.791
753.78			134.615
753.79			136.481
753.80			133.002
753.81			132.49
753.82			132.086
753.83			134.982
753.84			128.671
753.85			131.012
753.86			124.415
753.87			126.861
753.88			123.959
753.89			129.845
753.90			135.668
753.91			138.38
753.92			137.975
753.93			138.381
753.94			139.975
753.95			129.427
753.96			130.046
753.97			124.585
753.98			124.154
753.99			121.108
754.00			124.995
754.01			127.086
754.02			127.453
754.03			123.471
754.04			125.76
754.05			125.733
754.06			128.234
754.07			125.18
754.08			124.472
754.09			119.253
754.10			115.115
754.11			117.239
754.12			118.533
754.13			122.745
754.14			122.955
754.15			127.856
754.16			129.532
754.17			137.278
754.18			132.107
754.19			132.999
754.20			129.152
754.21			129.065
754.22			126.985
754.23			128.703
754.24			130.827
754.25			135.526
754.26			133.817
754.27			134.231
754.28			134.114
754.29			135.612
754.30			131.619
754.31			125.952
754.32			123.134
754.33			120.088
754.34			120.89
754.35			119.987
754.36			125.851
754.37			121.71
754.38			126.28
754.39			121.252
754.40			125.715
754.41			123.392
754.42			123.044
754.43			122.531
754.44			119.847
754.45			124.811
754.46			125.112
754.47			130.296
754.48			129.743
754.49			133.591
754.50			137.175
754.51			137.016
754.52			135.908
754.53			138.46
754.54			132.542
754.55			135.008
754.56			132.639
754.57			134.807
754.58			132.75
754.59			130.927
754.60			135.129
754.61			131.263
754.62			135.247
754.63			133.937
754.64			130.698
754.65			129.892
754.66			127.105
754.67			124.618
754.68			126.971
754.69			126.527
754.70			129.421
754.71			130.777
754.72			133.6
754.73			138.127
754.74			136.414
754.75			140.308
754.76			134.52
754.77			136.94
754.78			133.537
754.79			132.724
754.80			130.413
754.81			128.825
754.82			126.329
754.83			128.572
754.84			130.257
754.85			133.652
754.86			138.381
754.87			136.846
754.88			140.2
754.89			135.587
754.90			132.912
754.91			128.536
754.92			129.83
754.93			125.798
754.94			127.093
754.95			129.123
754.96			128.63
754.97			133.399
754.98			133.606
754.99			134.544
755.00			135.825
755.01			137.485
755.02			137.311
755.03			136.356
755.04			133.578
755.05			134.415
755.06			129.881
755.07			125.809
755.08			123.088
755.09			124.325
755.10			120.997
755.11			122.644
755.12			128.199
755.13			127.457
755.14			130.267
755.15			132.394
755.16			132.506
755.17			135.716
755.18			130.316
755.19			128.335
755.20			127.545
755.21			125.302
755.22			124.53
755.23			121.574
755.24			126.099
755.25			123.846
755.26			128.915
